Ch1,Ch2,Ch3,Ch4
3.501498568655869,1.89617169362888,-16.929381150752157,5.667834075121805
-23.147877129409146,-20.203600569422218,1.8260282131618037,-12.925324233811281
3.6119276387205144,-8.476582357795865,-2.9144528563993237,20.003407255569318
1.9607741726949497,-1.1489562164440503,-19.20176498159312,-3.3501721308060017
-14.980995071994238,23.62325469049669,-5.028216366596276,-2.923118449986934
8.646842542704391,5.2411235596014025,-13.977481453099063,-14.255715056495966
2.527551774345634,7.852665054902214,7.692538454339241,-23.035530861250823
5.814528686720231,-8.2087457581227,-1.054331878152297,9.319892314930328
-2.8037567257839164,-9.021105803570169,23.630668656590455,-20.634722379480532
-1.6375471896718325,-17.4588890926485,-2.497003979551415,13.464449947020396
19.004579281753998,-4.430578192175384,6.119648998314727,-4.400799600317109
2.203072220012111,-9.150235870032738,-2.910896184261132,16.70800113902159
4.367903283504296,20.403036211767436,-15.59852922512721,-10.187496552898578
-5.962725645487454,-7.216482863778511,22.83027078971042,-14.079595829362791
20.462804521830293,-29.927486050739827,-18.218060784155078,-21.194762427922097
7.2531759206399595,-18.63479725439667,-33.00657249275697,-9.4330960611244
12.36575270175614,11.44929084592856,-35.52050182088074,-11.578812328154365
1.513807264441813,-5.132321899831717,-15.200538599085167,27.05005594345864
14.52223604297568,30.942197162122525,-22.285317019845998,23.93829505930517
14.641127961684605,-14.171971616241336,-17.072198113180185,6.786819336642762
-16.47969112107916,6.0176578308515225,9.17293822159988,18.607874513032908
16.3480010127413,-19.147007355344606,1.4900230879144891,8.700213692946097
12.706273292499505,0.27491111960518677,26.29994748522157,-5.654104119902327
7.995876871720286,-24.16887475060006,-0.4649791278271793,-18.93257242572004
-12.727024727433594,-10.860694492111119,-13.956121556482463,7.101583664075572
-36.81120314054237,-3.1592026254431493,2.3363102982496766,-12.715780467332863
8.272330312010611,5.751665396868656,-22.351235672163277,19.03029890758708
-18.7451488691872,-10.66661241280209,-3.825167561523849,-2.8107668697480594
-6.1502968839341055,3.4642294551074864,-12.155465330277718,-11.356022488590028
-24.918411002895617,24.092887502362764,5.7134537877963085,5.910901236107426
-41.22508578522798,-5.092542973319428,5.313806884097291,1.593477318947524
-6.039616648497221,-13.182733571824087,-23.819992770341546,12.88671852743136
-22.259157387443423,4.229536417904307,-7.277513905266013,27.143603682077654
19.37367206631248,29.275134507246744,-8.010428743788546,-8.812880178144487
-2.515791139421769,16.54245483995531,4.576371697163197,-2.90447956650389
2.774134504531336,-3.3595365461649487,12.237338516722483,19.174593443373343
12.341936380706972,-20.36949389363926,16.72965882335325,31.712141371030494
-2.7301140931024652,-23.382074745898617,-20.30931836887713,-12.098511516690767
-10.435258787804129,9.174979462497998,-22.780624611669275,-13.531031951847028
-12.61869019932999,-3.537525756429412,26.744775328984794,8.628212675932758
3.003011692466555,4.290731278738602,5.495991556818068,-18.883615601398944
-23.5654053943264,1.019891586013398,-12.68882991224928,-21.806296947704553
12.229950299677265,-6.006719239828759,-5.124556763593175,0.6644154355006349
-15.146010352545916,-12.20041886693425,-21.26143037248826,2.9861648411913198
-9.47627005349941,26.438532133255325,15.078934326281368,-1.7204246755089974
2.1090816536968857,-5.9887589512170685,-13.345626151983925,18.36993713071046
-14.850443734316848,24.771645785300837,-23.364796238894492,-14.652962768415524
-10.668802402611716,-3.2293301495450955,10.99424831273935,-11.34149953694217
-29.921993523967522,4.008480500362838,-2.909733061787267,-0.7859390279344627
-8.411666701206022,-24.4960582682771,-25.820913347806,21.911805591739615
9.98128220706133,28.84099324282882,-1.7794836275074757,-5.579703197073631
15.029067243837124,-12.56731408493331,-11.405773662659834,-25.736379230063466
14.362602501495324,-29.849522072275747,-2.2276797990826305,-1.3751779249431408
-10.690022576557343,21.04373506020979,-33.843753297295514,-5.89671331664505
16.30169179386558,-0.5116012938951593,23.634900500524445,17.182994594899707
-3.824357134239561,-0.6813563625936371,24.17679620780526,-2.8772303736615035
12.462951210195524,-10.352553836080302,-13.869290880524508,-10.950857773506776
-6.858434998262653,-2.305680378076254,31.505258860641284,10.737506637848243
-4.632578789330194,21.229051411886836,-1.1164209330626056,-11.635476815979825
6.391419887983632,2.011035814023714,-40.12392955075458,0.8047084333325083
-10.897525907885019,-2.2984107353106085,30.86933325718331,12.458768077012747
27.86043720626508,-8.970495632292717,-1.6555605413084635,-19.436607748523254
-2.022088539578057,15.79088455073062,-25.686018627119246,-6.409739095533998
-26.467428088056835,-10.691111732727295,-4.487956752491295,-23.562455480628543
-19.32319752202435,7.513320738094615,-20.626859138253053,-4.270139780153006
-1.7744390043637868,3.908556861999651,-0.638825700638536,-14.202623704937318
6.368871306685821,-23.897115893774767,15.743019007258946,9.58922731872272
-8.587146427440999,-28.050733759939728,-17.06295287114558,11.520285764427443
23.353579915175956,13.702561008456394,-21.99709664667812,-4.637135028365944
-3.232832384928515,17.439430426859218,-0.934895461360779,-7.551818963261464
-29.75730564411688,-21.662925724162854,-14.217224392477918,33.3733634792528
16.01053341804539,16.928924356804313,-1.1903940903370376,10.853799676486931
-12.651705231083907,-15.003049654086965,6.7071691485038,-1.182491677656499
5.677673480383173,6.102806161871936,8.43437230074674,-29.347785908469554
-16.931159091619055,-3.6707405269039173,-7.045568498879126,0.549098078044471
-15.878321079966215,-13.40817739318495,-1.180856178953996,-15.538295190408256
-29.3020502698557,16.106022801582345,1.6687501035930745,0.06376365622556635
10.116805340453084,11.837950519637022,-10.215061694293372,-14.76613736194551
-6.496340065057865,3.683062500726881,-7.27974603319067,-8.83651036172007
-22.69869416584757,-15.185405364670391,3.7356927682912655,-16.01244617203192
17.723841159019276,32.59479738798977,12.81054141166431,15.897099787690063
4.126344993392461,11.960957298002468,7.867926983847834,22.531686545600248
-5.7517111344235285,22.54144600447721,-5.751878888797715,-6.585989203585281
9.351217921980547,-30.17151088016998,-26.05113088765069,23.235685138036086
-13.713234236065341,-21.893818516555655,-18.90338753342502,-24.03402686911972
-39.006008434949344,14.252408078126445,9.296690438096743,22.310270799297417
4.486758450300066,-14.15346437305955,18.434180556851025,2.4116714106305226
1.9753528340849134,-4.8132645818452335,16.367695189323793,-7.643093220711586
-27.326810962080003,1.8837611791874596,8.344277836681373,11.296935246665063
2.0650479505752637,-21.41203451492814,-9.335822928621848,5.4969120305178105
5.056690137700159,-0.875224680580051,-1.610257135041871,25.407285380773782
1.1636336213046383,-23.043062632956012,6.260816109400005,-0.5936343296905839
-5.743145574656834,21.576581717192035,4.356545136365872,22.405462974792467
4.2803635872929755,17.1370408739461,22.148496315460054,12.218665919608473
-18.83059449548108,-10.541238426238065,28.854756362429946,-2.91047298069028
-2.6932723613037437,-34.42777893208646,32.17254323632191,6.927076148553044
-18.339657581903403,-22.92170689687669,-18.05916381258713,25.598022510669214
39.76082605992094,-9.773536622588157,18.836299392050996,31.471814483164856
-8.156210034988868,-19.366490517973435,-24.124597256436626,-6.393045670290449
-8.813763173951449,30.491715215102676,-4.393773549462245,-13.48192897591279
-1.4182411438438483,-2.490080743311437,-2.2178743614577674,-7.89829640364769
1.9217203315530196,17.3101524180073,8.796505211403753,-6.061418788725094
1.0804345247800173,23.878535539969427,-26.999952861741196,-6.416216131371461
-8.154128284825358,-8.633830773658879,8.060647158951415,-3.0209713160752325
15.401307684491526,-37.09680208456297,-22.090973380389016,10.293481553569457
0.18546531749971984,-8.676576781184071,-5.7043592902419205,-1.1544632051627948
12.762457401799063,12.11346478802005,-18.995664666703977,-6.355071118026577
9.6448604329814,15.36799629037951,22.83509792711467,-5.398628773014078
-8.033963288071137,3.799833335685605,5.714207745092381,11.187566559766108
-5.757901994492816,7.662687753266095,-17.53504318939055,3.891561102536034
15.754108274649457,2.7097660059291524,25.594986725821244,22.76783085362992
3.0471845081688445,6.173548475244839,5.392456645180236,-4.833162653092458
-3.8915264654186816,11.685286786678144,2.950706642188108,5.880458453505957
28.462288512518956,-30.0697596907792,6.161036089117142,-19.695100245101465
-10.37443809590983,-12.067586820045832,15.194388003183867,10.959573927200745
-20.129052185813077,-3.256298350842246,13.532072524060423,22.325079917335184
11.69537115336114,5.60195303357941,-42.155786767306886,10.071324445965011
-0.4976644864188434,13.813042630366462,4.336247678764037,-13.367526116771835
-4.282585749023484,-3.919529838784355,11.195954451801093,5.7694592483904525
16.85289709961315,-1.2374501130281956,-20.467494766918115,-12.2726243576178
3.445260973846782,8.132857996277593,-3.227144909778352,-11.90450302540441
13.010975702437284,1.6318992214369357,-1.7019890399772444,-4.247258035579331
-16.36934645207311,-37.950821949329935,-11.947050096871717,-2.3737764980496077
6.0038171143930725,-13.310760435817226,22.643210478832884,6.378210983631732
-15.872604747619315,-17.936342232154608,-0.8824521357499813,16.320458304354876
12.538176536061332,17.897074702712978,22.117636685769583,-16.320449266347005
-29.602214294642987,9.972109885017424,27.963109005210093,10.322449122120117
-21.61677965094369,-8.556374074914332,-2.952859225445745,-8.268875526400485
-1.7569438099320374,-3.4063796052133757,19.6482984907539,5.703501512196209
-2.082017022430164,11.737997231038772,-9.538739709477696,16.13139548768174
-23.341373127822592,19.414262372174818,-5.909450732278968,-20.88691832364124
-3.5126972215311154,-5.023336456418406,-25.92668359165939,15.426317680291401
-3.0466361304531517,9.625661439127212,0.16590113041604626,-9.133518140339762
-10.190622742632552,24.791836855175024,-9.703679481248502,-17.49879245469044
4.144387657531739,7.699133271308105,23.17470687370094,-33.24335257182654
2.0598585183022715,26.93093315310236,3.158156606640177,-15.660114854813461
6.17360295059208,-5.398505288624504,31.828286043139087,-2.547594340585955
-1.2049755593874434,-2.850063041980512,9.038549025029914,-1.8598310660181365
0.409955758015909,-15.864502556032132,-19.188468521848822,-22.755563025064603
1.6150161504255365,10.81614927327554,-9.080872346899548,14.803560481830331
-0.7682070523292369,7.123888089078797,0.8815404643748415,9.390739674449167
-0.3986404693874792,-17.724834784969847,7.60551582450152,5.982537724602279
19.680705355666774,11.99227057728958,-10.872273417848925,-15.047707907939639
7.8047030681281795,-20.463723333395368,22.008962484177694,-24.025435236430184
-46.655939330952634,19.133237003454447,-11.528316008959536,2.2152441024372314
-4.623789930207903,-5.154610544984553,4.642340921823337,-13.250004927309554
21.823249696960453,19.404392540219966,6.3951694917834745,6.471950818626698
3.1075978217784357,-23.889272221525136,-9.74927861438754,-18.567144848085594
14.024920267109152,19.140370021689858,4.551134894517141,8.335729723967386
-11.814467205427846,15.078387740152507,1.1453771180497339,13.497063379433952
13.308252294605824,1.4448811540448485,10.273658271859688,0.8891694319671436
-8.751089746060847,-16.14855419250089,-1.5445430555444537,-47.883494923077734
-15.52719310418104,18.4974760627482,-16.15188568883793,12.601062922964786
-1.232442186211556,-10.496365206369326,-27.077582016579832,9.541262396503155
-15.813899862764847,-0.5001274730021595,3.216009451249028,26.18579766267578
-18.1185403002748,-1.9358043126784608,-0.9438334305620136,5.340631185092517
2.9794322082842917,-40.36901192383734,-14.16008769242507,1.9276870947835278
3.9529566114923655,-7.238479143893828,-6.885276227858836,8.164164719004763
-23.69450027693573,-13.213410030596204,-11.715934189859068,-37.258331005053066
-7.466460249256206,-11.54154514333042,24.49189281660717,25.7090383107707
12.475976215615642,17.379324712568884,39.67392411071109,-39.75433766106859
27.584047923126313,-9.27785428362308,6.464098668390183,-3.8090397110342993
-1.3644903982084229,15.709110688917558,11.268073490832185,5.238517046144303
-16.125521283461044,11.738289916700726,7.079225298798271,-9.524748183536364
-4.358149636130486,-12.760150575320493,12.228640219672801,-26.960904821532957
17.040915776812316,8.279164860034115,-8.646265191744154,16.697060175177153
-9.182459063846837,-9.208778791592607,15.417805726599191,6.106783409018945
9.863211960550528,-4.871642978895111,0.6641022683936021,-3.02539144785055
9.08634745073714,9.997523251277807,20.973913639836297,-0.4207523977824001
33.50463961346984,-29.878667838882,7.405151547680506,-25.829337370986046
2.179447824609198,27.137501154489023,-5.992083340918073,6.19406899016256
-4.301065660681756,-9.076145194399269,-17.09447609925787,-15.170887702347237
-2.977677165876976,-13.143483651814943,-34.014990258395635,13.937079116121254
27.763370733248856,-4.832729429010586,5.314025229220521,-26.397988458989655
-6.170511132898657,19.282210443191186,15.22618229004468,-3.3718334087424786
28.33374202953309,1.7892285571466056,-16.641870149773528,17.177696396415513
-5.849572956642071,-4.122417408819738,2.160884246462335,-0.08865060894650345
2.802453849634602,-3.5841206625365554,-6.909108196955023,9.82047765866213
-8.692630192748716,0.49742643077126125,16.975528953507695,-10.379419418073226
4.134713225265287,5.110447406069112,-11.919288077058233,1.7697483967266976
5.796378402153017,-14.924948828652097,7.491896750166161,33.44452806496032
5.066126773094779,-19.746953169425527,10.661253573065482,-6.892950382399402
3.086408212821807,-26.0549788463788,-17.209415979738015,30.69575001309461
-2.829783432666647,-25.651955186719995,2.1671334174949886,-12.240950880554086
6.770988368965739,22.528087357121276,8.77524461358588,10.275003067600299
-0.08931570192672666,19.308735928113897,-0.8170581846620398,2.9905400282869774
8.901908375461119,-1.7470623458237198,-19.430371530912225,12.508227112214547
34.051809224322355,3.646143564413173,-16.313774888499537,7.176132858109527
-12.507841738256477,-8.975834105577567,2.9092920290998645,6.59300746276608
12.027747378433181,-2.451808357222758,1.1586746692472023,-28.727083432762377
5.860640543566725,16.263242486727325,6.182728627596391,-17.59966715861134
-18.444698596489687,14.147286463700699,-11.386723596110542,-4.173814310984161
4.39256700245726,0.20197642368898405,-28.6407061447876,5.487327880027506
-24.585489225170207,-26.119477186217196,-29.821980261623512,17.356337332703344
-4.571642380248015,-4.457734499531601,-9.271974695291757,-6.224625506095297
2.343044257725431,-23.580914930331662,6.673194208954259,13.943511783780465
-11.514122168264215,-18.14334370359336,1.8556162108935204,0.3384248741075795
17.74592965483022,6.048218189058434,15.04353810553489,24.40135468286816
14.257397146910074,-5.339698858114509,7.989147080092787,7.048545830579508
20.4251921428863,4.8155656262866335,-9.76759869571376,15.836531831970841
-12.465013961721727,-5.27911376227588,0.1057426843808188,2.088600215719358
2.46736178972533,0.9254882528495538,6.218962520510617,0.2763364541795076
-3.2965043109504126,0.32962126126739477,19.884134899856218,8.376269142325
14.569186319271937,29.462704876515456,26.278988129179027,11.511690693283548
4.548017171499996,8.406606012760587,-7.82220756802804,-2.6142747620874327
-10.369702288396963,-4.295594853428013,14.960687323584139,-17.428481917345408
-0.2285434632188701,-14.04961970955831,-23.806874362195536,19.97999539827606
-3.2907466067443463,-8.210171942078762,0.8274360223715079,-6.834711331224317
-1.3864344173711949,0.9313581714542503,-33.68595965029983,14.672956419977254
22.873232159991822,4.814076734170946,-0.47961641420909207,-10.048038790131407
7.405112980332209,-14.559485698000785,-11.693873010427824,3.5495802308887554
0.8364402804364466,-24.82302764421389,-22.267789747371673,20.20088558181466
-28.601949573522663,9.032078806175468,-15.126656770321233,19.137605731181022
-9.565421961186884,19.591905384180812,14.45087522158746,-24.12896519741227
2.540737460954176,-22.820410475487,8.63228062145635,7.00295434088423
6.166150573406791,3.5617131688241317,-16.970507355062065,-7.992116229388928
1.6363964273861997,10.112508173056328,11.51573734940456,-5.898278046861318
-14.63998736053625,24.169192406942177,20.426641191274616,0.5915380108088257
-1.5561294505070908,28.798994048453796,8.395881268391749,35.488223291981036
4.778346500541587,-19.479806069264267,-19.64415270782342,-4.8628115369478895
-12.721546557342906,30.26469704873935,-11.413498424714623,-0.6047008949745953
-17.409793079233857,-3.0036695475149955,-13.53199791975405,-4.345551721615542
13.78389306563562,15.776253172645307,10.120094530327002,-9.699119410608908
8.567131381610052,11.505506419593091,21.88284391488608,-34.097891323277786
-29.247397928714516,0.5083225162843723,-0.7527558972683155,-14.943500733863827
1.9930417075822193,13.723395547887081,-33.71629921525231,3.3362948227653675
-7.434317076715234,19.143949084662914,6.98709098875532,11.484655412041317
20.88469647760508,-5.743504516778778,14.407388012956197,-1.9798265190884483
-0.5026878834590817,-43.75495926718723,-2.451105225072228,-0.9562479982991194
-24.985827109733027,9.016700759558416,1.68397752781033,-10.113982726427233
-22.664895041255566,-20.244191261126797,-7.025505097010907,-27.23281256722919
-13.671712233755553,-6.247754093583485,-1.0673140997150474,-18.274069486710818
22.69495277403095,-8.01562034610658,-16.54894671210064,-30.28106421615947
-11.718764778234279,7.245150102255474,-12.971541889190757,20.093969779493648
-11.504340880545291,3.267725244046399,-4.490477372232361,-4.801183132666827
-9.510196629441328,21.928051419914954,-13.32060189047052,18.715199544590746
5.858026983702139,-14.638899395197381,-12.082533811451762,-12.478162199480781
19.259118291120515,27.24541755753766,12.638798544438815,9.65665253660627
5.204783115019039,7.4898030494151255,-27.546017309693354,5.480820265791057
-21.46484824061837,26.69380672819955,-5.6160616688388245,7.616699538758223
-6.118915460432861,2.4165549164610147,-23.611077420242975,12.66366490377792
-10.875121699341726,-6.263653428039647,-12.731475281662915,-6.789703622842961
0.5286549207991552,-35.93487102769814,-12.348281677693574,-20.904914133337446
1.965747916915518,0.7531603062393133,25.751114335416744,-32.67069373607255
-8.259099795720097,0.26639431961505017,-2.4658197094487058,-13.534944747236736
7.020294612268839,21.129549212519464,1.8266672849367738,-14.393064907148922
9.932023346581804,-19.167805911136345,7.366983834630024,4.059155574235864
8.5599042057118,-18.853483758969634,-12.143695896619658,-1.6377167266523456
-37.14160483297531,-5.196814359094828,12.68528831309315,4.976052871588195
3.516474256368452,-9.169357731709082,-11.143795258568566,13.712603924673868
-31.3107272120482,18.196162536808476,10.812129765626342,12.329107819260287
30.830310797246433,18.371958689440017,3.709918224488032,-1.9906050953424603
7.395789064352252,11.843020913799162,1.8689766481827461,-0.23316516553279315
-20.339964678454802,-14.409717258953753,-12.304868132064888,-31.963480562071076
-8.083285303798409,-14.488067246612209,6.336067466256644,-8.459841438304805
-17.702015002908073,-12.705816189146969,-11.147653851036486,25.703870734555323
0.32226718303207813,-18.732956896349947,6.699933926342125,-18.983460604966577
16.722421799932363,31.493205131044224,14.993148867021377,11.516888773158783
-7.199835932786129,-7.216612329179381,-15.95365313629921,12.846666894773023
-22.18826022329493,-7.120945004809139,3.329884170038386,14.759984524279037
24.914326682524973,18.40159734746214,4.810625441124031,-9.679692510061896
-7.772796785266988,6.339005951914376,-4.1128166025166335,-21.471270153500768
4.999328672136941,-4.709387499053032,14.07474794795296,12.944059920475514
42.27399025042142,29.944570706754668,9.011995851845462,-7.8283871552266495
19.503895062419137,-17.48301088784869,-4.466395701340313,7.818772237269091
-7.737940729910038,22.503921031751144,10.161450214437712,-2.798317348718721
7.784961600488686,2.85297455296164,-6.9619301573362815,33.41606940608478
18.92986251475957,-13.339753609975473,14.765541525961853,11.748035903617632
13.274196014019838,8.840760799479344,-0.6371956979481022,-22.35742171731941
4.4308484479611305,-4.3536050760937,-3.778225514268852,1.6897008276852568
-6.847100236417374,-14.02372757397408,16.853250992085503,0.16365945845510987
-3.923450943122047,13.718348866380405,12.841477215014915,1.6824321830766529
2.8721464352857606,-3.102858427012533,6.713297409912975,19.731192341958252
1.2872415875265728,-3.7106484668049133,14.397507734975568,1.2086309529642225
30.910564360931186,-0.5959418506504636,-1.4596172969710814,2.0090138634354857
-3.6745455064098276,8.286828525671048,14.207399883673283,14.931844239405953
-4.658497127171081,15.792297000634846,0.7617497588345491,4.9551353107226905
6.676729041177144,3.466779515729761,-1.4626868726344158,14.99525093768587
-29.370945746162985,6.666601159733174,-12.34761221028223,14.72902668000872
-2.9168824211128337,11.111067389945466,1.1946682876451507,-1.8813287527128684
-22.105741891279116,13.286049324303473,-9.847220263292497,4.498145482723452
-0.9444571200362193,-8.785242351472453,-12.484709301875423,-14.294197522767758
21.276586322968377,9.215753371508738,-21.08776805555332,-9.690446764153322
-21.446255999338618,-4.79831309461681,-5.05421514964293,10.153936891535482
-21.124482785858987,-6.939285020334368,-6.4019102384481545,0.5475517712211498
3.513634553841755,2.96861424643877,-6.884652435189073,14.654747078723354
-7.368404928346436,-9.82712028805151,11.0824367843665,-15.690164931933705
-10.459357516995016,-9.403966467806285,-1.0764903594678712,-20.811282197867776
-22.51411559212627,-5.2528030186216235,5.253239825703437,-7.989660417253269
10.597106385456096,-3.8083075047454176,-18.581415947190667,14.907553093716505
-43.61529326140599,9.619528699464032,11.66062523996433,9.994221468625188
-4.884093927934698,12.276858577849254,11.56965651790094,-22.356112432503046
-16.046343834213495,-16.567692541877403,20.79547452311349,0.8976071134333765
15.00613536774053,-13.303391899220117,4.790773179370087,3.7831045223414885
4.8927882728561425,3.521297050001205,19.354342565082558,19.617634959218748
0.4971297464072464,3.915141958877694,-16.94138985411391,23.528270574403273
-13.32111084115439,-0.19510695348917523,13.835081479347014,-20.45195051339908
-25.094784782714544,-4.572485636987075,4.058463316714635,-11.97174114255839
-25.306261367384653,11.050681675083505,0.7554812734041148,8.843499359085044
-12.755260565425287,6.507824290793793,-1.9478374917822012,-9.966287509861358
12.515510660785386,-8.491577545510141,-22.917354326435284,-9.603134210035167
-13.69234641472108,13.592767676578271,15.059911748726345,4.055604584710653
3.587959745489199,18.76594618592632,8.142184599964681,-0.8315218078126925
0.6750786753364846,22.079226056056026,-7.744216095969537,-6.886751775811176
-12.818771776644903,-11.726040292359903,-6.778404656044456,-6.214836888079728
-23.437527951567215,7.8076757389097855,-1.0219247256024049,-9.908017250501379
12.719066452574982,-1.2577536903385405,-22.429889291891598,-8.2707608162153
2.9354106497825825,17.62264021620462,18.55149031944274,29.64261833242726
-1.164352752901951,11.286905030582234,5.957533614987841,-0.8565947907449021
42.10861880423731,-1.8324344039181755,-31.322195778424945,12.171884008546392
-3.259295996308856,13.138185567486204,9.06005664747254,-11.0037827391987
-10.781864871126896,-6.073856004348809,-6.292122001260976,-20.338892868477632
3.222747068767242,10.67878913792914,5.919538155575077,-1.9447589751803767
0.9979395918813364,4.959560261829561,25.71679594965697,-8.3038192794504
-15.428468708991037,31.711623612196565,17.37517851685059,-17.825910753450316
27.782589430804215,13.205693094319921,6.4554225203250875,-17.800988778326765
16.038946294177077,10.386894651256913,-8.121466886415238,-19.38706864340358
-1.245641823291648,-3.2524399085049582,-1.9562134604992243,1.7440258775654163
-4.171456144739294,10.320045272060051,-16.121838063559327,12.110894372581827
-15.486350093118732,6.7884503052512235,-12.743824860681398,13.040304053616671
25.61915450508283,-36.30510963461785,1.1269215824937961,6.752271432057825
10.759310284046471,2.0430771931212393,-1.98909513629406,5.597424272020318
6.600408222348942,15.917812622154441,-16.835887003830187,16.16467734537386
6.661287901787438,2.066789973723052,-6.472425481022569,-15.41202500625783
3.511014586368735,-17.65425244644173,17.905829991919557,-24.395617760423935
-5.628528996367107,-26.27482781026325,5.791583550195509,10.913038801860338
23.77635049505259,-17.957869920100443,-18.807768280911308,10.528775283363183
9.103203579257345,7.0134066313698655,22.64567235874462,0.5782169994995507
0.24491409723275195,29.333174789363397,36.63590974616202,-9.141435968371802
26.424720243774555,-1.01391477322403,24.394222442999737,2.0922981702797028
-3.22092114960286,-6.399638021696861,-28.120372902392184,-10.162663149514422
32.97170167455825,-7.812363782537136,17.298520615955077,6.512215187776476
5.6256669077261305,-2.7883221869269526,-10.131073634167798,-1.5896355538720672
16.64556933779564,-7.906744595378657,13.228910681247996,6.298375435761543
4.50701193094835,31.692032750186605,2.0653506098759027,-5.101769247673382
-2.906557395852069,17.752942959739283,-4.851020678762892,-22.21172098287481
4.9994379356320815,7.1279986523897785,18.669819236301308,-9.123715836555533
45.753948405240784,27.221329583023763,4.714155859584241,-10.121045735960235
12.156116263737541,-9.210797284959826,-8.096828041111205,0.5687956164137127
-15.826878294687292,-16.003353600920672,6.50189997799315,15.090352282486313
14.45489422209464,-39.48045560249548,-2.8830906066476074,-1.5611334917360997
21.412341969540456,14.694813132801785,11.475265498706214,-26.321347274780692
7.850760399801163,9.697280493527419,-28.900296870147496,-2.492677468671358
-29.76624693836736,-34.54919485064557,-8.0355617954935,-16.596696291637357
-2.7083956789051493,0.9403231864796028,-1.3483886303900907,10.949079738340357
5.455092794172432,-3.1528707863757677,-9.859857122132944,-6.257423482012379
-13.064750965470257,13.114184668413632,9.30979069678492,17.76980977479398
16.211266336740994,8.49970247270456,-32.82049094879652,0.9715287985067462
-2.104350074740034,10.99611472417395,2.4715418261836843,10.329183959108875
4.6733829569552,-21.915979695989122,14.7781177727066,-24.003799063242397
-10.606735287091784,-0.9893902783827003,-27.24953099609019,13.113208585834649
-8.185025221122599,-7.570201497055589,12.645275187151698,17.669077495296115
-23.364605719083208,8.12908093826439,20.8711096406075,-6.575026714864963
-15.559029966933272,2.806828645029582,-6.479252000051302,19.776351993235956
6.152171280556215,3.1272921496429102,6.631661891695612,-11.453429623537755
8.548095762844444,-9.978103794277366,14.689418976962843,-15.593058877575334
-23.01846084421939,-6.599359267885201,2.4767386006573227,15.092656647972962
-2.241957660903774,-25.592189582101927,27.469567031109165,12.19240921563915
16.448810193769305,24.162048824210732,5.609772784650336,16.05917320162855
27.935787708908972,-2.823719061314963,-11.653466291951137,14.015774752316034
22.275816592346857,-19.801142220053656,19.858213296906914,-9.260845556639513
9.14494734894548,-5.859770222088984,-19.823334327972756,-12.131427430089516
-14.487680020116942,-5.8915699256494385,28.70511003066021,-10.328619347210328
1.8806598899008504,36.37325684319996,-13.637853296190851,-3.243764292102804
3.883602702185768,-9.099876273435227,18.52335333421388,-15.308392335311913
-8.548543365217968,9.292944904967559,-16.309421925884934,7.464170457131089
-5.332319748201163,-27.09029884812788,-18.42990714751636,-7.788887737786247
-34.65612098336217,-4.57683839661126,-10.800408736384199,-20.36324916450637
6.414016698822473,7.948356678232782,-13.216550323305276,-13.978270414290337
31.061574569459005,-0.0034384176359912866,-5.97979333371546,-10.457460367192821
4.887473849298513,6.030248569646349,9.987837928523598,-27.057932872756613
-13.158528132378846,-5.809816649077393,-28.58731635168679,-17.742419103698044
9.12320605168591,-22.042219035548293,-2.4597717370435324,0.6574971360411882
3.239912968393754,-5.3700356629182275,8.50640785097929,-6.3505697550025975
-4.468891582965628,-17.94470750239573,15.658544878157622,6.282226106763794
-19.96459675555249,-11.394963101489541,-13.429516252954373,5.210039380352319
12.293944740721775,6.927386659461998,21.744661637306056,-21.829194206654442
-5.574803069375615,-7.918638124820603,-2.2265995655640767,2.5464590549266255
-5.616950055640809,-11.832905452181084,-25.57903278076008,-13.840613419393229
-4.679187080355775,8.44212969795625,9.346402783207536,-16.40995185960261
8.868930953075727,-14.129859508146954,8.997728952487027,-4.671151610353921
9.10493289231276,29.215025439762893,1.8767359681419347,41.17279422721266
0.3186905932389167,5.96426483571071,28.513917812866204,4.908405087557711
-0.8575444542212124,22.34841485815953,1.9839653004961626,9.915907309202538
-8.48678824530652,-8.360337367190464,-12.931006960602915,-8.195475779910021
6.965774197826564,-12.937863296048864,19.770221530757585,-3.8119848477405696
-18.208906991396766,-5.714519954340974,4.658623264001936,4.353710702308154
3.951093843379884,1.7668119093527241,-9.488073059211738,21.359561026166766
-14.30158406721944,-7.528511599713392,-29.778538976988166,14.525773479955093
-15.405397996933516,1.315296837795362,-13.451784509241435,-3.5212485404993057
22.144117237641094,-6.646206910024468,-2.127702524386538,18.95352679607583
6.256501934148067,13.013899939084459,13.617241911328861,-10.845333357974363
-13.45589821387551,15.321991605138884,8.680246030449787,36.47018770713498
3.615272094915713,21.451359445538106,-25.941153004102077,-8.405857718560247
2.7526925417599655,14.846747546374232,-17.459384110084745,-15.526885269884788
-1.449705031656649,2.539785496264863,26.03449194969897,24.30499463589859
10.997250066223646,3.0024155422124963,-2.361293956450007,30.378523750122287
10.527772085802775,0.2923652411211112,10.252206999243421,-18.275869895558664
15.455896773732645,2.0337470882384365,23.942845775445267,-8.288396515175709
-14.921720807470443,11.906805619285045,12.004211289223765,-20.662164968553615
-0.11286698952455265,16.308476123215986,7.345414140711611,25.2518707760273
20.538365722542117,-7.426863759951669,-23.222322204872984,4.979024974725308
14.100908473460208,-13.56155166293665,-4.521421363155042,5.65445996601706
