Ch1,Ch2,Ch3,Ch4
-7.795493524564886,12.940951499105342,-3.6631871670220537,-11.076419062326455
21.85548319106639,-3.564750431548932,2.0124020858884304,-1.0061279532929053
-9.829009741674167,-13.08231425896848,5.046801726963293,-8.741230364092843
-1.9340616611810661,-1.1724321460614986,-7.737068768418184,1.9911284380509713
7.211105579329999,23.91747061081402,-2.8052918528485606,-8.861643823613871
8.814251713034409,-0.9358756036117657,-5.667762583468672,1.1150387217816666
2.259821587466372,8.88263203865149,6.468948800444535,-2.4852911084313414
5.230422898400449,14.975554169711152,-7.802652613868751,-6.052261710985463
-3.1585397273713154,-3.3427704729425782,2.8542672229370463,-6.934707496637963
-6.24771004137514,10.896692565680652,6.572231636308539,4.077083519709493
21.121511910970096,-1.2683753731982046,-8.290897229738146,11.246852641436185
2.33447330598578,10.143559985849453,11.462386898492746,3.87032619540852
7.6939852241014615,-13.760320431632962,-4.2778462162609925,16.516085276810703
6.028286021320337,14.43405282513533,-10.02621690898877,5.370218701623013
1.1272060887432511,7.922357551045197,6.201036420369415,11.224643270746174
29.528539481569073,-3.6408827149633667,-8.492526883067715,2.5829360398501673
-0.8060947087473851,-6.279099542999711,-3.4624019855885555,10.863914325124254
24.382872799742543,2.596296236816987,1.7381227097364902,-14.65700394740268
0.8902287492778167,-25.753740555817366,7.111092657486962,7.636635832469034
-10.110079648950922,3.1143770189427555,-17.966830879895326,-0.4744621601311225
-9.682453450408959,17.335108446022463,19.133656758907843,12.154214933825326
-6.0479815379266,1.05439063423186,8.680102074758054,16.307167546115366
2.7033399621284406,-3.234531628036497,15.602698493616394,-2.3555444130328613
18.502747405711972,-1.5286446324733722,8.156976273884588,16.1879286352871
13.524713291289412,28.401205859837017,6.1283879522410345,-8.65240213981212
10.874583038249598,-12.979249877365099,-0.33884333339603945,4.995291161700641
5.868020901856621,-4.302553896877333,12.970924774261999,6.615843426554352
9.365739579894758,10.292398523724152,-1.7848097286809539,11.332517838400925
5.6091743947396555,-6.5075158677184355,0.8449671758504254,1.8770223366053287
-0.01499750128978361,-4.779794283794915,27.36309037582985,-5.6919621624533345
-6.54086625082406,19.779333869775115,9.067294129181867,8.811633825443787
-2.0382074542152653,6.840382061235735,-3.125239896020955,-10.622963432622306
-10.19128131235302,11.862880056402762,4.472194201362347,7.222581275770268
9.560143002186257,-11.489168776230656,9.2302533091521,10.633279282232428
8.6305111872139,1.6816315009295333,15.848534319472943,-11.577359856028027
-3.034550304619337,12.925601757283284,9.62815569556239,-25.18222444425965
13.379173681481827,-20.231577845223903,-6.323444774210525,-4.662417127837868
4.197845711553033,-3.878161741286023,-9.254481325113382,-1.2189476932594312
0.10034404709870115,9.942049243565553,-3.218647612629627,3.449175330726272
-2.2640550540385838,-22.290499333395175,8.752057357146516,1.238138668454524
1.1833963103975402,7.388974366677127,11.198463754266873,9.448879508704351
-14.352832250863296,7.529978884120614,2.559372831156128,-0.9650610456711419
-4.729210219547462,4.9214105483510675,14.687586673425546,4.248910410463445
8.918113203818061,0.5091454348915203,-9.212465832326153,1.103408019589649
-3.881540489332486,9.114700028346347,17.098303538881247,0.014314743018416287
8.71504068401764,0.0823561600927123,-5.149122143661537,-0.4097296504658079
13.780690864413241,-1.8135889830991996,0.7472751621408702,-6.675512803797703
26.081883079768033,13.795179614514698,5.195394081330989,31.55124689922242
-12.610692281334394,-2.7116603482096773,-7.5384390243672454,-10.820280736209902
0.9271512783900762,0.17700241847374532,5.084952704266702,4.5518153994073955
0.9680315732138332,6.84091698458883,-7.7065209255137255,5.94787688494331
16.526419004565952,2.2797752297399776,-3.6952583710579425,8.859129992294267
5.410120137592823,4.585352815461419,-16.66147960004275,1.2406395856871513
3.528007243920378,17.459626736588003,-12.0887306390843,22.52875152162254
0.448425227536398,13.589676143000816,-4.175973664736763,0.6197832770447382
-2.8198833292737975,0.5254510251706925,9.37856182613033,1.0633904033416859
4.52183784589659,-6.3109671290574525,-2.2388275659472963,9.216862768701514
13.843402162325473,18.933525904241364,-0.009536128981383118,1.2027111631479372
9.50519880398182,-16.014455946178607,-4.9387662191075705,4.131505497350035
-0.9282731282981063,21.54962057360286,10.845216397795006,7.825785068546182
2.3479165202584094,-14.65890197154263,7.846954291730875,16.96975803537142
0.6293303730136954,-3.7341551846620926,12.580324753492107,5.034887873735505
-6.352334489234639,-15.70548584881331,20.838226401285283,-0.1221265430323708
-5.18059365626179,-8.156863132005109,5.8549026644808935,-10.95654498764812
2.103527738107324,35.92899882857048,4.604186818002551,2.1921298627658308
-3.9666549823615282,2.3762816323415397,-6.115349044456896,0.2047378767879504
-3.0240057493739005,3.8717089556040207,-4.783089863508465,-6.467889064331976
16.24306991988513,3.47806215489796,-5.678691301830488,-17.442242911501886
2.3635598105028723,9.420589122487582,7.5132913600738815,15.44035921919129
11.924811287893167,0.5546384933589863,-8.709552794896362,6.070140991187056
17.83169049167941,9.904501903139279,-1.67158839213978,-11.254256374196743
15.740868843160833,1.9510577890185865,-3.735151354206497,4.999840149702724
9.630220984773784,5.732711598486358,4.664363208528965,5.1147037754557365
-1.0526341532501742,6.394482025709471,6.0689997271860046,19.254488721603828
14.836558288008973,8.692940016566387,-1.9526128387733284,14.64231726434971
-7.285252242742018,9.849109569322742,0.9715113445075487,-15.369327176062242
5.205063593197289,-6.056559188022178,1.389544745810296,-8.177904669880856
1.0967249017653113,-12.701240250919803,12.324019270513812,9.074910935334213
-4.67060663853844,-3.400759842618366,6.471017327543149,-8.892910382435279
1.0907161096989437,-3.409467708602681,-2.1736045979910132,-4.1886115139472055
5.182185572338212,9.554353690917411,20.16584735755223,21.791602565440698
10.04499187711528,-9.17893211131073,18.86944640173259,0.6124605400438328
11.111389822469285,-2.236338372896337,3.97022970391218,22.678848777766383
-9.014400269392823,-0.08111694190386487,-17.788077292473716,6.085603144975744
6.919178982159897,-4.168250535570646,-4.85892024769673,-19.00807534080251
8.577740479666403,3.85830269817044,-7.599268929418166,-0.01774723395317812
-10.001433276779995,5.049703761643228,-8.677664951199752,9.036284348915927
-0.192697620333262,-13.084993888203146,15.038984193559687,13.061991595441286
8.786001950251492,7.83833145182609,-3.536388332067089,-3.7831699488802775
-9.713469608252858,16.095672192882365,18.625876304413392,13.52088788561225
16.48244241288223,12.9419060364784,0.7639132130490793,-1.3991222725589392
3.692927132892569,12.837908676633422,7.239429381320493,15.186109657689805
8.23767813575153,2.0913897733731845,1.6176627152041216,-3.253122108016591
-0.05335942241488789,9.494960903928114,7.822015947488431,6.211240046101921
0.2394564645440722,-11.893682415699956,7.605645029660508,4.168669018862934
13.353321245002306,12.833413532487544,-0.36060678884654473,7.597014544950952
-11.524859938577437,22.333547015933892,14.722331108191785,9.986432615036337
-0.5461593467439174,-0.8178683244365463,-6.5576591523377274,-5.773540052990802
-15.347781104241687,-1.6783003699841466,19.923959791348118,-8.652746770713781
-7.652458896030815,-3.913562138448056,2.6160771259172693,-16.946614707090408
9.362029571722083,14.922312449763336,-0.1524601443807132,8.19352068403614
-9.261238798087767,6.186448357486334,-12.167087921343946,-9.86275820686659
-0.32041944292240965,1.7558837575546513,7.46386759958399,7.150902017359072
-0.753082964817914,-1.770768404104473,36.17041693650291,14.916413558128607
3.47967035175881,7.30986176334118,-13.868250045960119,-4.194432857408453
9.50114386249526,6.135745175181842,-3.6173973917562448,7.564508871639121
3.562214692655044,15.47150835852626,-6.1435989387954155,10.032347787449748
-7.717036918621128,-5.534707336211673,4.666757524472226,6.210978154429162
20.89557924273804,1.1193157411015968,10.041577587386488,-9.313788296577371
3.857136050822993,-6.475714941631866,-12.268892568050298,5.346166944336009
-0.5422819593063162,-6.052929612523937,-9.647156427165829,7.035837716847718
-23.01036478275947,-2.4934736397888724,6.407366084849739,11.268751578566892
-16.253923544454647,-7.491675993868622,-15.253329827156964,8.384259623554039
1.87167267726387,9.811418729977824,2.7095758917100072,10.38678764284774
-4.153460922314986,8.263436398473404,2.368330543941101,19.53671423841628
6.781460855002734,-11.25921494982394,3.889256582541234,-14.791197991396446
6.295805385444186,-0.012713807609007866,-4.167098675492715,-5.114388011289645
11.61858264063643,-7.682487732372697,6.063561525600154,9.389655028100488
1.3688627599248235,-2.67535254456995,-6.746283638977126,-2.9799852137440963
-12.793744092884253,-6.011748122303991,-15.017825590168815,-3.728864561290047
1.396052767393076,3.193234410231124,0.935659549487899,-8.393818551772728
-2.8085453933901126,16.62400594256035,-3.2123688397914782,3.344786290580661
-3.982184616186892,-1.836290113700751,1.845371926474169,4.710188059879018
-0.689908300085023,1.6080151853816704,8.492120671986054,1.2815539773053004
-7.415242423013352,11.249405429858657,13.360771000529164,11.015035743460373
1.4873146391158214,-1.6844638748114704,3.337378900657584,19.643421510445283
14.138039710396466,-21.601567144251415,6.486642746174467,-6.199560186624828
-6.022752990652046,10.466293477211483,1.2254342284371205,7.210116825063006
-2.6419876571686673,-9.553005031758957,16.570739496343023,-7.024352747361205
-7.852883748652321,-20.41247536099082,18.877125659834086,3.9982046064705736
12.56404116945708,-0.18731784818329933,-19.212300334992793,7.218778592709713
5.008067176224049,10.307788550370185,-3.3623530240642037,-10.722536684573818
-10.496034187932299,17.295431183644908,-12.627214163640103,18.161337098390973
-15.469654756179231,7.940242488561284,3.8183060118844967,2.8725861491864233
0.9934607682865866,4.223130886690406,23.375537282352855,-4.294171667701464
7.551272667662562,-5.558849543083347,5.59296229917234,14.673495477658776
0.37842109921728007,3.67108367868155,2.0761093896751337,-15.352740635179899
-0.16304037905455715,4.596862591520561,2.85861159542214,16.341570925641246
-6.186292920960842,13.791347595251958,5.114336953972408,6.775926842805523
-2.6834299402225334,6.4865241532327245,0.532951671312706,-6.135742685973332
-1.9198482502789123,2.784537020926141,-12.901199676186081,28.520797206196722
-10.184421146956193,11.299265936009759,15.728204814797124,1.295415262954283
6.505998229624989,-9.340104222869371,5.843608850792834,-2.6487517629518806
-20.670651504394712,-8.62718416903087,8.87387428297073,3.5043376711882472
7.724059643157971,6.966998233163453,5.120467885837629,-6.543113014239915
-1.1390381226662867,17.97119710015713,-0.7961989037371979,3.985790807567888
-3.5449060905176712,-0.9711785725086988,-2.0156325720485637,-7.624453968492132
9.373979832236252,10.852908025012374,19.223791629079198,-3.6154429596836355
5.059820794079639,-0.32340556338441795,0.299952818220671,5.497884586890759
-8.92761890249058,18.006217852165996,11.573602624890482,12.006692987197164
-9.489805506738193,26.922492241524342,-3.361589777522722,-7.068318200559195
7.924254997201178,3.217348714019326,-24.92185472627552,-12.239706423212816
7.892542108036546,13.304382095316953,6.699303610256268,18.96611702587737
1.003775429709905,-3.4569559450219907,0.9843472040068364,6.060580262175362
3.2072980546966017,-4.3460760456275915,9.963080281654296,1.7479506105921447
11.366518101650195,16.414960253427655,7.697370169005804,13.265264011042639
7.72304553822649,15.233017876531065,-12.435209107484265,19.93581586521549
9.348736648849998,13.474437153072994,8.253604589658842,22.97166806874231
10.424794432725886,-9.856471810518752,18.91788711015519,-2.1370533941151555
-8.871712912365766,3.9527092792947696,21.630639059680647,11.441071421563901
-5.864342088034524,4.929230480463582,-0.07643002078251637,1.0224393815412123
13.098432408036649,5.628100495396352,-3.897545133112155,4.496885817776065
5.940715266261485,4.645615272162935,6.367393506059838,1.700163137291602
11.810533011918467,-9.574159926231289,1.539932224085312,-3.7767442847578314
-7.401740838969198,-4.515420475775283,10.205582174063998,-16.24111685600023
-7.2981072745002,4.606528875031945,14.815377617143438,4.834904667257635
-0.5183742629253185,2.1770401839680127,6.758046502875932,10.313733486467811
-10.472086269702956,18.359358609511453,6.690531557524559,5.58458116162503
-5.933661884103243,0.5566582126867892,21.3456027567225,-2.124418418200027
-7.941386592489467,5.099605625430366,16.425811885111038,11.178655880357466
-8.947394906521584,-4.385775566720062,14.574031213066924,21.028186574014107
0.18376152608513285,-6.849920136609157,-9.817186006890118,12.288865517113639
-0.7193295383344633,9.71565446725833,-11.157965541004119,-9.614503551162242
21.680837967219986,7.853612456107372,7.334403097269126,6.352320614986953
14.775460204813132,2.6792457435689605,-3.650687350205189,9.187528689613337
9.417399302821487,3.0970143234947174,4.961055156809203,-1.0526777461145294
0.05574784327672866,-0.28157584966763505,-4.6965637719254305,-4.039275944403354
4.300800576740609,2.65014428752262,16.864018847899374,24.86666476712113
2.368123267853523,-11.711644512865792,4.782153328124244,5.099188635441772
21.32793843540197,-0.9505748944934589,0.33616921172887615,7.149397669232331
8.07705954469838,-14.644267875229898,7.437601444630712,15.53636308419903
3.5162172044399265,6.389212360989862,-0.21722591612390874,20.030853670169922
-1.347105855931091,20.625369940220917,1.8126338678777156,8.499430833943874
6.908233913613969,9.445141733578389,10.235373303761287,8.65082309116215
9.742469137424957,6.506219922110965,6.012566624813299,7.404794061282483
-4.509739087101794,-10.126867077796094,6.396937124391554,-12.927465890104196
3.9669352358795003,-1.9120338075081311,13.353927879876398,-5.755049133239201
7.286567050459025,-4.7169325872417485,7.383480628104071,2.903094137119533
9.233728607445617,-0.4768648885229281,8.601021005846217,5.490293562543205
6.770910348479727,-12.356206576881611,12.435938327406056,-14.315107925905153
23.342719731933258,16.064265658827495,-0.5993255655383352,1.2306333455797138
9.748034967757963,14.845894337627001,6.490780003690448,-0.5757561452985547
-2.7391632030835895,-1.1663915513893173,5.863444460257234,5.012425874374671
-6.077068277652729,-2.2206202560614106,25.294843012481273,5.786060803037633
-5.8342678770710785,11.389984065117748,4.918005118605747,18.372787552741407
13.271742000229317,-1.465947065229805,5.929500535756529,1.6265374481836077
6.343533293220067,-1.836283818965235,-13.945781914220284,23.38123277696812
6.05237937582911,-4.936279891547644,13.16281164950457,-6.381800930354181
3.2321200791560765,2.937478762471315,15.27308964430103,-1.297350745347928
15.774310051737444,19.97977461838115,-2.887848560438459,15.845012757105845
8.296574449405634,5.555747941120169,1.8682801992185882,-1.595673394782465
-0.15273358326365782,3.466768603781678,15.960490012960358,7.984624600727219
15.16086977150178,8.72224586124232,18.829802142617236,0.06210194129233004
19.659642097137887,8.81303511040827,-9.182950227205001,10.372971553738255
-4.022179054361178,26.854170845865763,12.07178204850036,10.003078313406998
-1.5155340717635868,3.137135402352211,15.106263061342197,8.360887404127016
7.542038724214892,8.483919909722898,7.193912168705889,12.843014247955251
4.494658436123718,10.53273881632762,14.722117439535797,-7.344894411449852
5.682176851492411,-6.109840243396954,-5.347008461107642,2.62220541204005
-12.677648174263439,1.9456320791432056,1.0730477584311555,11.654986219185604
12.941072095465769,2.32914772361245,7.5518281814425645,15.94696208191532
0.39819384016086223,-10.481310275937563,-2.2760452385717658,0.8162519299732716
-5.447900962034515,1.6032543804668462,-10.593760739517906,-2.315228381494628
5.450364558192175,-13.689283353277887,13.135304464497572,7.957645210769228
9.789219481509285,-1.8426240722761875,6.360441816839776,-8.089337911088968
5.827726647293928,7.36318047809826,-4.12817536219341,10.101712448990385
7.859119079398365,-13.988709544334721,4.9110607727505196,31.875981002422417
14.160904865522351,11.552013920637698,1.0234202485168606,7.96562548883501
11.883042636622614,5.885631969843491,10.266108648010935,-2.4899289309737243
3.7267834375811555,-6.036122901781496,17.530765929177264,-5.7266034025822385
-0.4659592308857534,10.965377063221133,15.45760359320235,0.425901263297936
6.483699261685349,-9.773656042983623,-2.3415676059326125,-4.368761478127007
-4.860580544340446,-3.2552127165397744,2.266063934839395,15.087118695475784
-13.661965518511893,-18.582589432940697,8.417572539843325,3.152223110019223
6.195031094614812,7.202871705572198,-3.34187655606281,18.56224575387733
10.567919296273182,-13.63925948147499,33.40103644730257,7.96463660532574
3.9166403459627803,-3.586043214222918,9.473655996827214,0.08022652199413693
11.656213498734227,4.173826168891891,9.474270753392618,6.882529243228136
2.3412573009695357,2.6304405765366097,-10.81094677167216,-12.033527801948022
9.292264674615673,-7.076107885148816,-5.484363514241481,3.187142381221711
2.6449906983311204,-4.8334979713243085,7.47180983730779,-3.618561824778533
7.557199343957116,-0.24479108575911956,16.150291999714927,9.547376036197237
5.955036147878935,24.591604427294634,-5.485979467743959,6.5377559860737655
-5.594911085663986,29.205909396322255,4.38277674443418,31.096369429710748
2.891674099533103,18.594852519816182,0.035652373329991605,0.20673520490850716
5.27335078476843,7.18851781541773,22.51769815063359,27.238512453016817
8.66260247964019,-1.509782669546318,4.556959961887782,2.447054237466848
11.093959387265699,5.348697737742648,31.50607360600511,7.312581182606142
24.132201706076966,17.703586542120465,17.31987232350684,-9.579000588273388
-8.607129955388508,7.168535238242353,-9.077741466668845,1.9868947339911023
-10.270991989513751,4.138131689731166,6.068043837801271,-1.7338507131411514
-8.567717399818374,-1.2439872951287985,4.590688379157787,0.6468565641893056
10.614367476150818,-1.20586838914274,0.7551782944084757,-3.7006797682470216
0.4639508225614639,13.97734443819509,-7.581854452817312,-0.8912617241437704
27.237009236054934,-7.529166951267593,-8.225202087752706,8.542932716407744
-4.447390650658864,11.168712263511638,-16.735714926702947,0.1399606474215358
-1.2293833969461776,15.4393197988801,12.196032899384068,7.066206459783332
-0.7432209225924145,28.311517258149465,11.599373160071897,8.103864731458245
6.49538957864865,-3.9109010006167155,7.606727540904877,-5.2208824279744475
13.614230560800824,9.605490962169384,-8.48091726695992,-0.937526890367042
1.6176162460947494,-3.456933465183625,17.990232773959377,1.996472223517915
-2.9110340539222728,-2.551013678202578,13.35395315893724,6.399195344795798
12.152496277310686,1.3798376907140215,-9.79532891426107,1.225429411498146
7.375562851594424,5.16135198960092,8.217875567326509,-4.419368524227529
-1.3944145204156846,11.756988999102072,17.08049397828382,19.721220085505248
14.697142443294801,17.190996343755163,25.65080159492598,-3.56930263371928
3.8953532655391294,12.980355084894079,0.5039700903697493,5.104878912857647
3.5839947557880882,11.319411736443424,16.337448348678375,-0.5611332877027895
-16.238744911551546,4.215001437700048,1.9008859615368359,-7.162901327497211
3.6826896133018123,24.83226873287693,-6.652533336362678,-0.03507224995748892
5.797015379618689,-6.1719007973229525,13.925252074083687,-1.6948087239097536
3.5798893089783346,5.701634641017584,-4.884767571783046,5.687774774449425
-2.576050900911202,0.8242125389745785,-3.1902482566143853,-0.15849082200948228
7.5179437397150775,10.905327566777682,-3.5133173044039503,1.4106188819836483
-7.416145915230212,-2.1391743116368827,3.073043670250594,-12.57819690202448
-0.9562808075139912,0.7296786434695073,11.356649542583863,-2.0616016374478345
-9.004314418917946,16.54723915237481,-12.060386663483833,3.8678752412085027
-16.167388482490118,12.938435202571931,5.6990792103973655,-13.171777105704471
3.732212461175201,-0.2154571044561071,14.845438830295315,2.444175046693187
8.119964117061294,6.56897263468865,-0.49130081373408974,5.263071386830765
-15.84088016758464,-13.936628381314694,9.181204381687738,-8.650890853046189
-2.51319898612253,-1.2304997605992143,17.232756112104987,26.186159069254895
-0.4322763878181912,-0.22884817576596106,-2.786153854767212,14.885578297029493
16.227012140956294,24.768716694122713,14.629797734058599,8.082621240456271
-4.297318393754952,3.7741043709457402,10.506944790483905,-14.485121264852257
-1.1276894335234289,16.513807012430703,21.05823261257797,12.90925018734378
17.87458999713057,-0.075982744494834,-8.261858781368778,-8.066270551108643
-0.8323721107305855,10.246258662184594,16.349683115338628,14.598033247950344
4.523022549236849,1.317708472051597,8.744831270425829,11.217172414375684
20.491342619601518,2.082471248299525,-8.289019523369907,9.136273273078316
6.900039888550229,-23.41872752560886,-10.550895828946052,1.3942792674029953
18.827640607491674,33.662933139245105,8.057111052358149,15.550153568505685
4.014996122397626,-10.775678287333363,-6.725534603356993,5.378482929302939
-17.93858280780719,0.5525627242651119,14.875624789670493,14.727280034890189
11.497924513163547,5.058197730042798,17.761345669547936,20.940397691520722
6.82661137142631,7.934112650738921,19.080219518336097,5.967501239790938
9.35213945539413,-1.9929100385407743,-13.775953426612924,11.345138361123436
-5.08487179011216,-14.439624795688083,-6.424967113384502,-12.036353457842452
-9.909232613814043,5.046665764687523,1.4735047350677961,6.650123555814709
8.41841175777489,1.8141085955418514,0.20379174678933198,16.410506903452003
9.308066402568564,17.27106313131061,0.4103202481502253,-22.65466938202892
-0.45707209050354614,5.403888552431233,6.639726665291718,-0.12608697129364188
7.273322061477952,5.779787704888105,-4.394540406024898,6.908471271503352
4.2209707274284085,-2.436608149978251,1.1328728165115869,1.638994931121681
1.9051374775797134,17.528889764529385,-3.3007612258239107,-4.8306272554145675
15.025209634494125,22.07211910100108,3.939655833940843,-6.837642910193382
-9.787858563270749,0.7795165515448947,22.968944897160345,3.0538192639080646
-7.195371799194912,-4.6058414586879275,-20.22914232692451,1.2900866794819048
4.284799598578676,3.1954312490394385,-18.684245058599288,5.305814228418136
-9.904321366805565,11.224081973424926,-13.296335834167103,18.591323957214964
-1.7115232392908815,15.273448872521913,12.116177201265698,2.1783176092134147
23.66068595870596,4.019875217124951,-3.357676772899929,-3.8079975286865664
0.4874542906517658,-11.707887345379355,-0.037168359657931305,13.501543200611671
2.6050934641546255,0.047885820719040684,21.28864006138261,5.559560799195609
-3.0039283637800542,-0.19953084563060486,3.028148785422148,8.114393973028195
-7.235577994738387,5.376278873442947,-4.279550796614245,2.4584808033160086
-3.5246971754047722,14.20116284053977,1.002759116194139,-4.90413594024323
-1.406607215892131,26.231701747393572,18.412689785521984,9.455225028466511
7.540792266404688,12.100757048471426,-5.877602757801892,17.630466950372902
32.79042209121046,6.39303225897593,8.726260788691762,3.375890410047911
4.441109998302375,-5.942592706645394,-19.292303913953813,7.260974983790435
-6.858652895485838,12.628183773531235,-0.8989079530203048,6.16532379895961
24.54725400897088,5.442718932118311,-8.478850131655978,-7.516388885811756
-18.260133056936212,3.314515215059904,-0.42987958889876987,5.03372858084585
-2.6826880308627206,0.14565930869534105,2.9455841217789906,12.124502095488381
12.047248387864716,5.404104302278814,17.523021975070556,7.954083916668868
13.817508394539034,-6.887608643344073,-8.927266530884356,11.22448403014686
3.60589146267825,20.011055463581883,9.252087151559254,-3.3171159530811636
3.337375183746923,5.57146122814328,12.020323896030039,8.431790007942556
7.540037256337838,7.199385763158936,11.636548407115086,18.168913815846786
11.666120752027833,-1.5369633169297634,2.841780987047697,5.465669964285593
-6.070004920595258,2.323948071971401,8.305204466811833,-4.942604720412616
2.849187230138477,19.615581738205652,-5.822842865298132,12.585410035408557
3.530765461619959,8.591918817153218,-14.23357940453889,-7.247859573370836
-7.1620245445515005,-9.189757817958156,9.513216043209127,6.56198185816836
5.7644785177293585,10.466373448247067,6.062064259653926,17.93584978528082
14.745444683298189,7.1661373171468075,22.404470643640597,-1.6388693873712392
4.233904366475488,-5.196716983798488,4.034970055796396,22.358814753349854
4.8035531644355185,7.187048751062761,-0.0832756436847486,2.6138707706651294
7.705373577978229,9.956686840642032,-9.768980472598209,0.3754987609344207
15.51975218880065,-22.327329788854982,3.450490045237025,9.697587911164389
-0.07872492726163483,13.56057336455196,18.39321225232325,9.39633549151458
-4.657403084234468,-0.9983891578387301,-2.2346379190651904,-26.369100875994015
-2.1100397308210375,3.9008592252935403,-6.513683671079402,-14.351626264818087
6.81014600852708,8.066751468084725,1.8015155117124317,11.20954024431851
0.8544846112431137,-11.494623155236354,6.434857840658577,3.6119495113078326
8.328914110802721,10.114942894183862,18.342053323396403,6.353206258022348
15.570653445540529,12.141481710498415,1.76901325548357,9.438276101397847
-9.366647356213692,11.902519612735272,5.400241263499403,17.30249170339464
14.653100261136851,-2.0191224305547992,6.495071890166898,12.091683326405652
13.694671744630558,0.5228760583206178,-2.6008585401327178,7.251744171518876
-2.21457732863953,-7.924140933584888,-0.8350408377755527,-14.362980596647116
-11.924407490506342,11.140520040559792,-9.360510954943889,16.218127487231815
1.6768896360771588,5.6525472140019595,-1.9672117343198776,10.148705044079477
0.08458211983946828,19.747481813272174,-5.640143125756193,2.1408951365047444
2.0490302154410864,5.807895425757278,-6.604792723913512,3.276313984268778
19.385211032659473,-9.16038197032862,14.054049724321807,12.91291638528642
-0.4785152512541999,3.349442905195958,-11.12233653897872,4.622984411266115
-3.512011506144675,8.436300108215196,-8.29027225706626,-5.960369954066642
-12.095465993399266,-8.92946113564061,16.936786477771932,-11.825384180145646
-10.455431728340004,2.327798577539722,10.038172235919886,7.774868193776462
3.561701409261153,-5.6832173994288455,4.456398978854587,-2.534398255396342
2.8469475247238547,-4.391067048300737,1.610882389738231,-2.302819070782821
6.06172364705091,9.901037167503144,-5.913460741875018,6.92858029361818
12.44089283605771,-7.219108469862118,-0.4634042817947277,-2.7504154612794895
6.314854265043084,2.8590161312596534,7.984299193084395,5.572105156100642
0.3249796202281261,0.28255104557846966,5.698477751544097,-4.239212392839274
-6.007865116321177,10.979648091626988,-2.096196635882333,5.259372718754727
-4.823923102061595,6.2950300746922805,11.316699734552074,6.76400689898216
-8.013960236994192,1.4535225737105073,9.015284180656968,21.440227677091535
3.671880046408214,16.590506164721404,3.6197187197552827,7.117546964936424
17.341324138186252,7.872067596757651,4.662026108139642,2.455760398585273
-8.103913884500273,4.312179351606756,1.0331312044062977,4.4998088604970805
-1.6249857597633537,-4.62158600294347,-9.629793690187551,-10.495741058892143
20.253528760614063,-12.305190519610825,-6.868068720143103,17.729592204907544
21.509804334634197,-27.20667152952176,8.769694248146092,-13.97389393439719
7.681437235107574,27.64818581859067,4.731984042036155,9.344288890695028
12.046561941103995,-8.062460970936066,9.807576835847113,11.855175042955421
0.13978682833659217,-12.749425432192545,8.585959039162034,3.9481144575608553
-0.9049244781269254,9.154685281658907,13.282862029236629,-10.937147980948795
3.1678651323466944,13.348139260226835,1.0533756995834658,1.6154668491357662
7.003591894901546,3.032377941236814,12.011477434683542,12.243024573704602
-3.0389132560214955,-3.069039571008455,2.385757824508863,8.387269778124601
5.351660305349018,-9.822049022799376,14.4973475036522,-2.5598557270208464
0.11650203934182857,1.0335598171093177,-6.654438315123109,6.264693761712993
-1.8362538783744187,-1.9151636862136536,18.787199154353846,12.312627075570404
-9.63847641347612,4.1854601747167335,22.293607369168356,-4.266267538057722
14.616665778546842,14.283110846182211,-5.843436936980258,9.807581389988805
10.561721228221792,-12.657558283258817,-4.298260696545308,5.277242546710514
17.510046840971768,-1.1728960449273274,-3.507463407713146,-6.112413430561235
-2.983074335702616,1.5604428813690698,-5.553867373614248,7.511010426124422
16.636518164841505,-8.956413834317216,12.843613918265767,3.305591900333545
11.003263804533912,13.543260740900166,3.883152467299406,3.4322408441472225
-16.292037029586915,18.482613694352008,-4.978568396004601,1.9392959433727541
22.484283331864376,-0.10137407511441854,3.5460166478522916,3.4110245985108936
4.171094962980057,-6.565356139710888,2.22405547051639,1.4758132476317884
-5.50776118866084,-2.1234065488812073,23.4269712533402,4.96118099644682
-3.0924605020574947,4.326805433899343,16.096801787591584,2.947018022408021
-0.38793526956815505,-5.1847265107787965,6.314293349188541,12.460756367707456
3.548725649335221,-5.818651911668426,8.44645551142612,-0.8016011319176748
21.714657863223774,3.512663580451139,-9.568031816428666,8.487584177723152
4.766912062478051,5.119058996125949,11.33416520541466,8.96413971500255
-8.32725723960801,-6.980362351220154,15.725602527992013,-10.578109788262303
15.48643776512683,-5.207501202518977,-10.639547318135186,22.504367554278225
-8.501695949395287,-3.9701931716048104,5.852455993484891,19.234928605787406
1.4689077204497,1.8257552704192803,-4.950158851724805,2.5214466558785698
-3.5415281662189293,-0.7597975125578125,13.673879221313499,3.2977797519779357
-2.5118387754614098,-5.256916776786728,12.97986246306168,11.655469244450583
-18.967778787833975,7.652990894802584,6.625675286869926,-1.879124623735657
10.645692680463267,6.245130357754833,-2.247926306517308,7.6991294648925175
-12.794536544287983,7.8845479548067905,0.31331797129993966,-6.6111592811677715
8.983559012599205,5.417701071465746,11.595372335499107,11.602278968348795
-3.3005491682140473,9.62927244601443,12.529625399591634,7.156369015395802
-11.733114503344739,6.213470672189201,3.7918724756336193,11.365439584996077
-11.612286522136065,-6.749272865576732,-17.72580542027221,10.71033219520719
8.236675692504708,3.7398227027367263,18.864853019555248,-4.554904307023143
